broker,count,bamount,bcount,samount,scount,top3
招商证券股份有限公司莆田延寿南路证券营业部,1,0.0,0,598.86,1,新华锦
广州证券股份有限公司番禺富华西路证券营业部,1,0.0,0,422.19,1,青海华鼎
湘财证券股份有限公司合肥长江中路证券营业部,2,0.0,0,990.49,2,"*ST凯迪,文一科技"
西藏东方财富证券股份有限公司开封黄河大街证券营业部,1,0.0,0,555.3,1,新华锦
中国中投证券有限责任公司北京宋庄路证券营业部,2,0.0,0,473.53,2,"和顺电气,京城股份"
中国银河证券股份有限公司汕头嵩山路证券营业部,1,0.0,0,111.43,1,青海华鼎
国海证券股份有限公司北京和平街证券营业部,2,0.0,0,1178.84,2,"佳云科技,新华锦"
华宝证券有限责任公司上海西藏中路证券营业部,2,204.42,1,222.16,1,京城股份
招商证券股份有限公司上海樱花路证券营业部,2,103.19,1,102.27,1,"吉宏股份,青海华鼎"
中国银河证券股份有限公司北京亦庄证券营业部,1,0.0,0,214.96,1,京城股份
长城证券股份有限公司前海分公司,1,0.0,0,108.59,1,文一科技
中国银河证券股份有限公司温州大南路证券营业部,1,0.0,0,131.44,1,京城股份
中银国际证券股份有限公司成都人民中路证券营业部,1,0.0,0,48.7,1,青海华鼎
川财证券有限责任公司深圳滨海大道证券营业部,1,0.0,0,104.9,1,文一科技
东方证券股份有限公司公司总部,1,0.0,0,2843.79,1,闻泰科技
招商证券股份有限公司上海牡丹江路证券营业部,2,519.76,1,334.63,1,贝通信
信达证券股份有限公司上海虹口区海伦路证券营业部,1,497.84,1,0.0,0,贝通信
沪股通专用,8,3935.08,3,5485.62,5,"吉比特,华海药业,安图生物,"
长江证券股份有限公司成都天府大道证券营业部,2,904.22,1,877.22,1,海容冷链
华福证券有限责任公司连江丹凤东路证券营业部,1,617.7,1,0.0,0,新华文轩
长城证券股份有限公司深圳深南大道证券营业部,1,694.46,1,0.0,0,海容冷链
国泰君安证券股份有限公司台州临海证券营业部,1,791.51,1,0.0,0,华海药业
光大证券股份有限公司上海静安区南京西路证券营业部,1,230.36,1,0.0,0,新华文轩
西藏东方财富证券股份有限公司昌都聚盛路证券营业部,3,1368.04,2,705.61,1,"恩华药业,新海宜,贝通信"
浙商证券股份有限公司杭州余之城证券营业部,1,229.28,1,0.0,0,新华文轩
国信证券股份有限公司深圳红岭中路证券营业部,1,0.0,0,1662.17,1,华海药业
广发证券股份有限公司客户资产管理部,1,0.0,0,1420.58,1,华海药业
华泰证券股份有限公司深圳益田路证券营业部,1,0.0,0,507.2,1,海容冷链
国金证券股份有限公司福州乌山西路证券营业部,1,27.16,1,0.0,0,ST慧球
光大证券股份有限公司绵阳跃进路证券营业部,1,5.74,1,0.0,0,ST慧球
中国银河证券股份有限公司揭阳望江北路证券营业部,1,0.0,0,52.84,1,ST慧球
广发证券股份有限公司上海万安街证券营业部,3,258.61,1,587.02,2,"高斯贝尔,ST慧球"
新时代证券股份有限公司青岛福州南路证券营业部,1,0.0,0,15.65,1,ST慧球
招商证券股份有限公司青岛金家岭金融区证券营业部,1,0.0,0,14.51,1,ST慧球
海通证券股份有限公司乐山通悦路证券营业部,1,0.0,0,6.35,1,ST慧球
中信建投证券股份有限公司上海浦东新区福山路证券营业部,1,903.71,1,0.0,0,新大洲A
中国银河证券股份有限公司汕头潮阳证券营业部,1,1225.03,1,0.0,0,丽珠集团
方正证券股份有限公司温岭泽楚路证券营业部,1,1130.21,1,0.0,0,国新健康
华宝证券有限责任公司舟山普陀东港兴普大道证券营业部,1,512.79,1,0.0,0,新大洲A
财达证券股份有限公司秦皇岛昌黎学院路证券营业部,1,449.63,1,0.0,0,新大洲A
上海证券有限责任公司临平路证券营业部,1,734.22,1,0.0,0,国新健康
天风证券股份有限公司武汉八一路证券营业部,1,929.53,1,0.0,0,丽珠集团
中信证券股份有限公司四川分公司,3,0.0,0,2597.19,3,"华谊嘉信,国新健康,达威股份"
招商证券股份有限公司深圳东门南路证券营业部,2,0.0,0,1411.27,2,"国新健康,轴研科技"
国泰君安证券股份有限公司乌鲁木齐新华北路证券营业部,1,0.0,0,2148.2,1,丽珠集团
平安证券股份有限公司上海零陵路证券营业部,1,0.0,0,752.15,1,国新健康
北京高华证券有限责任公司北京金融大街证券营业部,2,5317.28,2,0.0,0,华东医药
中国中投证券有限责任公司广州番禺桥南路证券营业部,2,425.76,1,210.33,1,"渤海股份,森远股份"
光大证券股份有限公司福州五一北路证券营业部,1,1155.91,1,0.0,0,华东医药
东北证券股份有限公司佛山分公司,1,925.64,1,0.0,0,华东医药
兴业证券股份有限公司新乡新飞大道证券营业部,1,0.0,0,517.09,1,渤海股份
国泰君安证券股份有限公司唐山建华西道证券营业部,1,0.0,0,269.28,1,渤海股份
申万宏源西部证券有限公司大连中山路证券营业部,1,0.0,0,247.09,1,渤海股份
广发证券股份有限公司广州中山三路中华广场证券营业部,1,89.17,1,0.0,0,中弘退
华林证券股份有限公司江门冈州大道证券营业部,1,54.89,1,0.0,0,中弘退
财通证券股份有限公司新昌环城南路证券营业部,1,558.18,1,0.0,0,京新药业
广发证券股份有限公司上海新松江路证券营业部,1,50.42,1,0.0,0,中弘退
海通证券股份有限公司福州群众路证券营业部,1,803.65,1,0.0,0,华铁股份
民生证券股份有限公司郑州桐柏路证券营业部,1,353.97,1,0.0,0,京新药业
万和证券股份有限公司杭州凤起路证券营业部,1,0.0,0,858.05,1,华铁股份
广发证券股份有限公司韶关解放路证券营业部,1,0.0,0,5111.15,1,京新药业
财通证券股份有限公司杭州东湖南路证券营业部,1,0.0,0,714.8,1,华铁股份
华西证券股份有限公司广州珠江东路证券营业部,2,0.0,0,853.35,2,"华铁股份,永泰能源"
万联证券股份有限公司杭州上塘路证券营业部,1,0.0,0,668.23,1,华铁股份
爱建证券有限责任公司长沙中山路证券营业部,1,0.0,0,361.22,1,京新药业
长江证券股份有限公司上海锦绣路证券营业部,1,646.42,1,0.0,0,天宝食品
兴业证券股份有限公司厦门吕岭路证券营业部,1,473.65,1,0.0,0,天宝食品
长江证券股份有限公司武汉胜利街证券营业部,1,0.0,0,1589.94,1,天宝食品
东方证券股份有限公司上海浦东新区牡丹路证券营业部,1,0.0,0,246.64,1,天宝食品
金元证券股份有限公司成都鹭岛路证券营业部,1,0.0,0,220.18,1,轴研科技
上海证券有限责任公司瑞安罗阳大道证券营业部,1,0.0,0,242.9,1,天宝食品
中信建投证券股份有限公司厦门杏东路证券营业部,1,0.0,0,151.7,1,轴研科技
平安证券股份有限公司厦门国际金融中心证券营业部,1,601.8,1,0.0,0,恩华药业
华泰证券股份有限公司上海浦东新区妙境路证券营业部,2,52.71,1,238.16,1,"上海莱士,凯发电气"
长江证券股份有限公司惠州下埔路证券营业部,1,0.0,0,1546.34,1,上海莱士
新时代证券股份有限公司长沙五一大道证券营业部,1,878.32,1,0.0,0,恩华药业
财富证券有限责任公司上海大连路证券营业部,1,0.0,0,296.0,1,南国置业
华泰证券股份有限公司深圳深南大道证券营业部,1,0.0,0,225.3,1,南国置业
光大证券股份有限公司苏州苏惠路证券营业部,2,161.86,1,158.9,1,"海思科,朗迪集团"
中国银河证券股份有限公司金华证券营业部,1,155.92,1,0.0,0,海思科
东兴证券股份有限公司福州五一中路证券营业部,1,989.1,1,0.0,0,光洋股份
方正证券股份有限公司长沙留芳岭证券营业部,1,0.0,0,454.97,1,南国置业
华泰证券股份有限公司嘉兴纺工路证券营业部,1,0.0,0,382.58,1,南国置业
申万宏源证券有限公司南京华侨路证券营业部,1,0.0,0,403.66,1,海思科
华福证券有限责任公司厦门湖滨南路证券营业部,3,320.64,1,2400.52,2,"光洋股份,宇信科技,德威新材"
申万宏源西部证券有限公司大连金马路证券营业部,1,0.0,0,595.13,1,光洋股份
中信证券（山东）有限责任公司青岛香港中路证券营业部,2,654.22,1,599.14,1,麦趣尔
华泰证券股份有限公司上海浦东新区福山路证券营业部,1,1043.27,1,0.0,0,光洋股份
中信建投证券股份有限公司青岛南京路证券营业部,2,367.42,1,326.54,1,麦趣尔
上海证券有限责任公司温州月乐西街证券营业部,1,0.0,0,326.58,1,高斯贝尔
华泰证券股份有限公司南通如东人民路证券营业部,1,133.92,1,0.0,0,新疆交建
方正证券股份有限公司长沙建湘路证券营业部,3,420.75,1,580.85,2,"意华股份,华谊嘉信"
信达证券股份有限公司茂名迎宾路证券营业部,1,0.0,0,1380.73,1,意华股份
广发证券股份有限公司鞍山千山中路证券营业部,1,0.0,0,452.09,1,意华股份
中信证券股份有限公司乐清伯乐东路证券营业部,1,0.0,0,331.74,1,意华股份
中信证券股份有限公司上虞王充路证券营业部,1,0.0,0,280.49,1,意华股份
中国银河证券股份有限公司南昌广场东路证券营业部,1,0.0,0,249.28,1,意华股份
信达证券股份有限公司辽阳武圣路证券营业部,1,31.81,1,0.0,0,新农股份
安信证券股份有限公司肇庆四会光明北路证券营业部,1,0.0,0,1.25,1,新农股份
长江证券股份有限公司武汉珞瑜路证券营业部,1,0.0,0,1.25,1,新农股份
长江证券股份有限公司重庆聚贤岩证券营业部,1,0.0,0,1.25,1,新农股份
华泰证券股份有限公司成都晋阳路证券营业部,1,0.0,0,158.16,1,华谊嘉信
国信证券股份有限公司长沙五一大道营业部,2,7411.93,2,0.0,0,乐普医疗
国泰君安证券股份有限公司江西分公司,3,583.95,2,330.74,1,"嘉寓股份,天域生态,曙光股份"
华泰证券股份有限公司上海普陀区江宁路证券营业部,1,1921.92,1,0.0,0,乐普医疗
中信证券股份有限公司金华分公司,1,291.66,1,0.0,0,华谊嘉信
国信证券股份有限公司北京三里河证券营业部,2,0.0,0,369.51,2,"嘉寓股份,隆利科技"
中信证券股份有限公司北京总部证券营业部,3,4493.34,1,12963.84,2,乐普医疗
浙商证券股份有限公司金华后街证券营业部,1,0.0,0,176.97,1,华谊嘉信
中泰证券股份有限公司龙口环城北路证券营业部,1,0.0,0,654.86,1,朗源股份
中国中投证券有限责任公司深圳科技园证券营业部,1,0.0,0,124.14,1,嘉寓股份
东方证券股份有限公司沈阳长江南街证券营业部,1,193.96,1,0.0,0,森远股份
东莞证券股份有限公司北京分公司,1,0.0,0,256.65,1,森远股份
华泰证券股份有限公司南通人民中路证券营业部,2,553.3,1,926.05,1,"天龙集团,佳讯飞鸿"
中国银河证券股份有限公司广州滨江东路证券营业部,1,455.44,1,0.0,0,佳讯飞鸿
中国中投证券有限责任公司广州珠江东路证券营业部,3,1902.17,2,881.41,1,同有科技
民生证券股份有限公司安阳永明路证券营业部,1,488.26,1,0.0,0,佳云科技
华鑫证券有限责任公司上海自贸试验区分公司,1,719.59,1,0.0,0,同有科技
中信证券股份有限公司杭州杭大路证券营业部,2,0.0,0,1097.87,2,同有科技
中国银河证券股份有限公司天津开华道证券营业部,1,0.0,0,247.46,1,凯发电气
东北证券股份有限公司上海局门路证券营业部,1,393.67,1,0.0,0,四通新材
中泰证券股份有限公司奉化南山路证券营业部,1,615.2,1,0.0,0,凯发电气
国金证券股份有限公司杭州钱江路证券营业部,1,601.53,1,0.0,0,健帆生物
华鑫证券有限责任公司山东分公司,2,839.23,2,0.0,0,"凯发电气,晶瑞股份"
广发证券股份有限公司珠海分公司,1,458.2,1,0.0,0,健帆生物
广发证券股份有限公司福清清昌大道证券营业部,1,0.0,0,445.25,1,凯发电气
华林证券股份有限公司北京北三环东路证券营业部,1,0.0,0,389.42,1,凯发电气
中信建投证券股份有限公司北京宣武门外大街证券营业部,1,0.0,0,521.83,1,达威股份
海通证券股份有限公司海口龙昆北路证券营业部,1,0.0,0,325.04,1,达威股份
招商证券股份有限公司深圳招商证券大厦证券营业部,1,0.0,0,1081.15,1,普利制药
英大证券有限责任公司长沙芙蓉中路证券营业部,1,0.0,0,286.48,1,万通智控
中国银河证券股份有限公司兰溪三江路证券营业部,1,0.0,0,141.65,1,南京聚隆
中信证券股份有限公司杭州文三路证券营业部,1,297.3,1,0.0,0,南京聚隆
方正证券股份有限公司兰州金昌南路证券营业部,2,631.81,1,287.72,1,宇信科技
华西证券股份有限公司眉山湖滨路证券营业部,3,252.12,1,1834.45,2,"南京聚隆,东方通信"
天风证券股份有限公司杭州教工路证券营业部,1,195.39,1,0.0,0,万通智控
兴业证券股份有限公司深圳海秀路证券营业部,1,158.68,1,0.0,0,万通智控
长城证券股份有限公司厦门湖滨南路证券营业部,1,0.0,0,265.91,1,宇信科技
方正证券股份有限公司西安南大街证券营业部,1,320.96,1,0.0,0,隆利科技
安信证券股份有限公司广州中山六路证券营业部,1,0.0,0,4.84,1,隆利科技
安信证券股份有限公司宁波车轿街证券营业部,1,0.0,0,4.62,1,隆利科技
招商证券股份有限公司北京朝外大街证券营业部,1,0.0,0,4.62,1,隆利科技
联讯证券股份有限公司上海长宁路证券营业部,1,605.94,1,0.0,0,辅仁药业
第一创业证券股份有限公司北京新街口北大街证券营业部,5,3115.53,2,3534.19,3,"东方通信,东信和平"
华福证券有限责任公司南安成功街营业部,1,30.8,1,0.0,0,朗迪集团
光大证券股份有限公司上海人民北路证券营业部,1,437.56,1,0.0,0,辅仁药业
中信建投证券股份有限公司长沙星沙证券营业部,1,180.08,1,0.0,0,天域生态
国海证券股份有限公司南宁新民路证券营业部,1,623.11,1,0.0,0,东方通信
第一创业证券股份有限公司杭州金城路证券营业部,1,24.06,1,0.0,0,朗迪集团
申万宏源证券有限公司北京劲松九区证券营业部,1,332.7,1,0.0,0,辅仁药业
长江证券股份有限公司新乡金穗大道证券营业部,2,353.44,2,0.0,0,"大庆华科,天域生态"
兴业证券股份有限公司杭州清泰街证券营业部,2,104.55,2,0.0,0,朗迪集团
华西证券股份有限公司泸州龙南路证券营业部,1,308.0,1,0.0,0,辅仁药业
国信证券股份有限公司深圳福中分公司,1,20.21,1,0.0,0,朗迪集团
中国银河证券股份有限公司重庆汉渝路证券营业部,1,200.56,1,0.0,0,新日股份
中信证券股份有限公司客户资产管理部,1,0.0,0,3590.79,1,辅仁药业
中国银河证券股份有限公司宁波柳汀街证券营业部,1,0.0,0,133.64,1,天域生态
浙商证券股份有限公司温州高田路证券营业部,1,380.39,1,0.0,0,东方通信
国泰君安证券股份有限公司北京鲁谷路证券营业部,1,14.68,1,0.0,0,朗迪集团
广州证券股份有限公司广州江南大道证券营业部,1,0.0,0,112.34,1,天域生态
平安证券股份有限公司金华宾虹路证券营业部,2,0.0,0,614.68,2,朗迪集团
中泰证券股份有限公司泰安宁阳证券营业部,1,175.11,1,0.0,0,新日股份
长江证券股份有限公司十堰人民北路证券营业部,1,0.0,0,87.75,1,天域生态
西藏东方财富证券股份有限公司慈溪三北西大街证券营业部,1,0.0,0,629.91,1,辅仁药业
广发证券股份有限公司上海玉兰路证券营业部,2,0.0,0,153.66,2,"晶瑞股份,天域生态"
中银国际证券股份有限公司昆山珠江北路证券营业部,1,0.0,0,53.65,1,朗迪集团
安信证券股份有限公司东莞樟木头证券营业部,1,0.0,0,189.5,1,新日股份
东方证券股份有限公司上海浦东新区平度路证券营业部,1,0.0,0,499.49,1,辅仁药业
信达证券股份有限公司湛江中山一路证券营业部,1,0.0,0,54.49,1,天域生态
中国银河证券股份有限公司平阳人民路证券营业部,1,0.0,0,361.67,1,东方通信
大通证券股份有限公司青岛东海西路证券营业部,1,0.0,0,51.87,1,朗迪集团
招商证券股份有限公司咸阳世纪大道证券营业部,2,0.0,0,582.34,2,"永泰能源,新日股份"
东北证券股份有限公司大同御河西路证券营业部,1,0.0,0,321.28,1,东方通信
华融证券股份有限公司南京北京东路证券营业部,1,0.0,0,46.2,1,朗迪集团
光大证券股份有限公司深圳金田路证券营业部,1,629.27,1,0.0,0,贝通信
安信证券股份有限公司北京复兴门外大街证券营业部,2,541.98,2,0.0,0,"伯特利,京城股份"
华泰证券股份有限公司常州和平北路证券营业部,1,466.38,1,0.0,0,海容冷链
瑞银证券有限责任公司上海花园石桥路证券营业部,1,1217.96,1,0.0,0,安图生物
万联证券股份有限公司广州石牌东路证券营业部,1,56.43,1,0.0,0,朗迪集团
国金证券股份有限公司衡阳蒸阳南路证券营业部,1,246.82,1,0.0,0,伯特利
招商证券股份有限公司桂林中山北路证券营业部,1,39.5,1,0.0,0,朗迪集团
海通证券股份有限公司泰州鼓楼南路证券营业部,1,0.0,0,245.92,1,朗迪集团
广发证券股份有限公司佛山南海竹基南路证券营业部,1,0.0,0,201.88,1,伯特利
申万宏源证券有限公司苏州吴中西路证券营业部,1,0.0,0,172.57,1,朗迪集团
华安证券股份有限公司深圳深南西路证券营业部,1,300.0,1,0.0,0,永泰能源
华泰证券股份有限公司武汉中央商务区珠江路证券营业部,1,96.19,1,0.0,0,曙光股份
华福证券有限责任公司建阳中山路证券营业部,1,199.28,1,0.0,0,永泰能源
申万宏源西部证券有限公司深圳上步中路证券营业部,1,77.84,1,0.0,0,曙光股份
中信证券(山东)有限责任公司枣庄文化中路证券营业部,1,64.8,1,0.0,0,曙光股份
中信建投证券股份有限公司海口龙华路证券营业部,1,64.32,1,0.0,0,曙光股份
申万宏源证券有限公司重庆中山一路营业部,1,166.41,1,0.0,0,香飘飘
中国银河证券股份有限公司郑州健康路证券营业部,1,60.12,1,0.0,0,曙光股份
招商证券股份有限公司上海陆家嘴东路证券营业部,1,0.0,0,314.6,1,香飘飘
上海证券有限责任公司商城路证券营业部,1,0.0,0,530.31,1,吉比特
华融证券股份有限公司长沙五一西路证券营业部,1,0.0,0,480.98,1,吉比特
中信证券股份有限公司慈溪慈甬路证券营业部,1,0.0,0,186.62,1,香飘飘
长江证券股份有限公司天津长江道证券营业部,2,0.0,0,1415.34,2,东方通信
申万宏源证券有限公司上海浦东新区关岳西路证券营业部,1,0.0,0,164.05,1,香飘飘
海通证券股份有限公司大庆经六街营业部,1,0.0,0,223.5,1,永泰能源
国泰君安证券股份有限公司成都天府二街证券营业部,1,0.0,0,245.27,1,曙光股份
国信证券股份有限公司重庆红锦大道证券营业部,1,0.0,0,444.2,1,吉比特
世纪证券有限责任公司新余仙来中大道证券营业部,1,209.83,1,0.0,0,京城股份
海通证券股份有限公司武汉十升路证券营业部,1,1467.22,1,0.0,0,朗迪集团
招商证券股份有限公司北京颐和园路证券营业部,2,0.0,0,87.25,2,"隆利科技,京城股份"
华安证券股份有限公司温州汤家桥路证券营业部,1,0.0,0,1419.36,1,朗迪集团
宏信证券有限责任公司南充涪江路证券营业部,1,659.73,1,0.0,0,泰山石油
光大证券股份有限公司苏州大道东证券营业部,1,824.55,1,0.0,0,中国天楹
华鑫证券有限责任公司北京菜市口大街证券营业部,1,323.78,1,0.0,0,泰山石油
国泰君安证券股份有限公司赣州章江南大道证券营业部,1,299.92,1,0.0,0,海马汽车
中泰证券股份有限公司青岛江西路证券营业部,1,0.0,0,566.39,1,泰山石油
方正证券股份有限公司长沙宁乡花明北路证券营业部,1,0.0,0,370.44,1,海马汽车
海通证券股份有限公司绍兴劳动路证券营业部,1,0.0,0,399.3,1,中国天楹
国盛证券有限责任公司南昌洪都大道证券营业部,1,0.0,0,497.51,1,泰山石油
长江证券股份有限公司成都麓山大道证券营业部,1,0.0,0,320.0,1,中国天楹
中国银河证券股份有限公司福州白马路证券营业部,1,0.0,0,434.61,1,泰山石油
安信证券股份有限公司南昌红谷中大道证券营业部,1,0.0,0,246.58,1,海马汽车
东海证券股份有限公司苏州吴江中山南路证券营业部,1,0.0,0,309.0,1,中国天楹
长江证券股份有限公司上海张杨路证券营业部,1,0.0,0,238.98,1,泰山石油
华泰证券股份有限公司南通姚港路证券营业部,1,0.0,0,277.13,1,中国天楹
万联证券股份有限公司广州珠江新城证券营业部,2,809.82,2,0.0,0,"八菱科技,*ST凯迪"
平安证券股份有限公司深圳深南大道证券营业部,1,85.24,1,0.0,0,天夏智慧
中泰证券股份有限公司青岛香港中路证券营业部,1,73.68,1,0.0,0,天夏智慧
华安证券股份有限公司福州五四路证券营业部,1,0.0,0,288.22,1,天夏智慧
光大证券股份有限公司惠州平山证券营业部,1,0.0,0,160.98,1,天夏智慧
光大证券股份有限公司重庆民权路证券营业部,1,0.0,0,137.49,1,天夏智慧
华鑫证券有限责任公司西安解放路证券营业部,1,0.0,0,530.64,1,*ST凯迪
宏信证券有限责任公司重庆金融街证券营业部,1,0.0,0,106.43,1,天夏智慧
国泰君安证券股份有限公司长沙五一东路证券营业部,1,446.0,1,0.0,0,中弘退
长江证券股份有限公司天津宏达街证券营业部部,1,0.0,0,213.05,1,大庆华科
中信证券股份有限公司北京东三环中路证券营业部,1,0.0,0,194.05,1,大庆华科
西南证券股份有限公司龙岩西陂路证券营业部,1,354.18,1,0.0,0,传化智联
光大证券股份有限公司南通工农路证券营业部,1,465.77,1,0.0,0,东信和平
申万宏源证券有限公司上海普陀区兰溪路证券营业部,1,195.75,1,0.0,0,东信和平
海通证券股份有限公司许昌建设路证券营业部,1,141.49,1,0.0,0,传化智联
华西证券股份有限公司上海镇宁路证券营业部,1,0.0,0,1476.96,1,传化智联
浙商证券股份有限公司杭州萧山恒隆广场证券营业部,1,0.0,0,200.14,1,传化智联
中国银河证券股份有限公司阳泉保晋路证券营业部,1,638.46,1,0.0,0,新海宜
中泰证券股份有限公司上海赤峰路证券营业部,1,601.35,1,0.0,0,新海宜
光大证券股份有限公司南京中山东路证券营业部,1,15.81,1,0.0,0,上海莱士
海通证券股份有限公司广州珠江西路证券营业部,1,15.81,1,0.0,0,上海莱士
中信证券股份有限公司浙江分公司,2,0.0,0,248.83,2,"兆新股份,晶瑞股份"
方正证券股份有限公司苍南龙港大道证券营业部,1,0.0,0,138.15,1,兆新股份
财富证券有限责任公司哈尔滨爱建路证券营业部,1,0.0,0,97.23,1,上海莱士
中国国际金融股份有限公司上海分公司,1,0.0,0,118.88,1,兆新股份
海通证券股份有限公司佛山顺德新宁路证券营业部,1,0.0,0,96.9,1,兆新股份
广发证券股份有限公司深圳天安创新科技广场证券营业部,2,1171.78,2,0.0,0,八菱科技
浙商证券股份有限公司宁波四明中路证券营业部,1,424.54,1,0.0,0,八菱科技
华安证券股份有限公司绍兴解放大道证券营业部,3,819.1,1,2059.44,2,八菱科技
东海证券股份有限公司深圳深南大道证券营业部,1,182.66,1,0.0,0,光启技术
西南证券股份有限公司重庆惠工路证券营业部,1,748.35,1,0.0,0,八菱科技
西南证券股份有限公司重庆渝碚路证券营业部,1,171.04,1,0.0,0,光启技术
九州证券股份有限公司广西分公司,1,167.77,1,0.0,0,光启技术
长江证券股份有限公司慈溪新城大道证券营业部,2,0.0,0,3567.18,2,八菱科技
国海证券股份有限公司梧州大学路证券营业部,2,0.0,0,1217.96,2,八菱科技
华泰证券股份有限公司梧州西堤三路证券营业部,1,0.0,0,157.86,1,八菱科技
长江证券股份有限公司泰州迎春东路证券营业部,1,0.0,0,557.76,1,八菱科技
申万宏源证券有限公司上海黄浦区雁荡路证券营业部,1,192.81,1,0.0,0,光启技术
中泰证券股份有限公司慈溪天九街证券营业部,1,1296.24,1,0.0,0,国恩股份
光大证券股份有限公司江阴暨阳路证券营业部,1,1160.8,1,0.0,0,国恩股份
中信证券（山东）有限责任公司青岛分公司,1,0.0,0,4276.24,1,国恩股份
长城国瑞证券有限公司北京月坛北街证券营业部,1,175.5,1,0.0,0,吉宏股份
广发证券股份有限公司深圳深南东路证券营业部,1,155.21,1,0.0,0,吉宏股份
新时代证券股份有限公司北京羊坊店路证券营业部,1,132.81,1,0.0,0,吉宏股份
国海证券股份有限公司南宁燕敦路证券营业部,1,79.78,1,0.0,0,吉宏股份
华鑫证券有限责任公司宁波沧海路证券营业部,1,0.0,0,533.75,1,吉宏股份
国联证券股份有限公司无锡梁溪路证券营业部,1,0.0,0,261.85,1,吉宏股份
兴业证券股份有限公司成都航空路证券营业部,1,0.0,0,185.95,1,吉宏股份
中信证券股份有限公司苏州苏雅路证券营业部,1,302.17,1,0.0,0,意华股份
申万宏源西部证券有限公司深圳彩田路证券营业部,1,298.98,1,0.0,0,意华股份
浙商证券股份有限公司浦江和平南路证券营业部,1,261.22,1,0.0,0,意华股份
国泰君安证券股份有限公司长春人民大街证券营业部,2,12204.43,2,0.0,0,乐普医疗
西部证券股份有限公司上海第三分公司,1,4983.16,1,0.0,0,乐普医疗
西藏东方财富证券股份有限公司昆明南屏街证券营业部,1,436.0,1,0.0,0,华谊嘉信
银泰证券有限责任公司苏州华山路证券营业部,1,367.15,1,0.0,0,天龙集团
兴业证券股份有限公司济南泺源大街证券营业部,1,0.0,0,172.62,1,天龙集团
中原证券股份有限公司郑州紫荆山路证券营业部,1,0.0,0,165.5,1,天龙集团
广发证券股份有限公司肇庆星湖大道证券营业部,1,0.0,0,165.15,1,天龙集团
浙商证券股份有限公司临安万马路证券营业部,1,487.78,1,0.0,0,和顺电气
兴业证券股份有限公司北京建国门外大街证券营业部,1,999.77,1,0.0,0,宋城演艺
国泰君安证券股份有限公司荥阳国泰路证券营业部,1,183.63,1,0.0,0,和顺电气
中国中投证券有限责任公司深圳宝安兴华路证券营业部,1,0.0,0,166.76,1,和顺电气
中国中投证券有限责任公司北京万寿路证券营业部,1,0.0,0,166.75,1,和顺电气
中信建投证券股份有限公司北京燕山燕房路证券营业部,1,0.0,0,140.66,1,和顺电气
国金证券股份有限公司沈阳青年大街证券营业部,1,0.0,0,894.57,1,宋城演艺
华金证券股份有限公司长沙八一路证券营业部,1,0.0,0,115.54,1,和顺电气
华林证券股份有限公司厦门湖滨南路证券营业部,1,372.22,1,0.0,0,朗源股份
方正证券股份有限公司上海延安西路证券营业部,1,1411.84,1,0.0,0,宋城演艺
华宝证券有限责任公司北京分公司,1,343.09,1,0.0,0,朗源股份
湘财证券股份有限公司上海张杨路证券营业部,1,286.8,1,0.0,0,同有科技
华鑫证券有限责任公司沈阳滂江街证券营业部,1,297.81,1,0.0,0,朗源股份
上海证券有限责任公司九江路证券营业部,1,312.92,1,0.0,0,德威新材
华泰证券股份有限公司南宁中泰路证券营业部,1,0.0,0,605.86,1,同有科技
中国民族证券有限责任公司哈尔滨赣水路证券营业部,1,668.53,1,0.0,0,同有科技
方正证券股份有限公司慈溪人和路证券营业部,1,2474.13,1,0.0,0,天翔环境
安信证券股份有限公司无锡清扬路证券营业部,1,2391.01,1,0.0,0,天翔环境
九州证券股份有限公司北京分公司,1,2383.67,1,0.0,0,天翔环境
方正证券股份有限公司瑞安罗阳大道证券营业部,1,1512.65,1,0.0,0,天翔环境
方正证券股份有限公司扬州新城河路证券营业部,1,1494.15,1,0.0,0,天翔环境
首创证券有限责任公司上海斜土路证券营业部,1,0.0,0,110.88,1,晶瑞股份
申万宏源证券有限公司杭州密渡桥路证券营业部,1,0.0,0,932.04,1,天翔环境
广发证券股份有限公司佛山汾江中路证券营业部,1,0.0,0,5.33,1,隆利科技
金元证券股份有限公司浙江分公司,1,256.08,1,0.0,0,宇信科技
广发证券股份有限公司广州黄埔大道证券营业部,1,0.0,0,5.33,1,隆利科技
中信建投证券股份有限公司上海五莲路证券营业部,1,0.0,0,342.31,1,宇信科技
中国民族证券有限责任公司北京望京证券营业部,1,0.0,0,5.33,1,隆利科技
信达证券股份有限公司葫芦岛龙湾大街证券营业部,1,464.3,1,0.0,0,隆利科技
